time,seconds_elapsed,z,y,x
1764585811526599000,147.28759887695313,3.803433375047147,-0.22614918103218076,-0.855798060298711
1764585811536554000,147.29755395507811,3.9157673763290046,0.4527420141786337,-2.071203777874261
1764585811546508800,147.3075087890625,3.6817151670873165,1.459618963086605,-2.932955485880375
1764585811556463900,147.3174638671875,3.8637560340628028,1.9548522115141151,-3.4887744281738993
1764585811566419000,147.3274189453125,3.935559872035682,2.310527936169505,-3.7935312819749116
1764585811576372700,147.33737280273436,3.3554394321784375,3.169332630938291,-3.571837326785922
1764585811586327800,147.34732788085938,2.832708812755346,4.247368105652928,-3.263445331352949
1764585811596283000,147.35728295898437,2.051567787903547,4.408869750207662,-3.2655542863309384
1764585811606238000,147.3672380371094,1.0105711272507905,3.444813705894351,-2.844706709063053
1764585811616192800,147.37719287109374,0.7589736167073249,2.508418406444788,-2.6091721523091196
1764585811626147800,147.38714794921876,1.1493757868289947,1.616561336901784,-2.714285262426734
1764585811636103000,147.39710302734375,1.0455170606866477,0.6618827772647142,-2.8804034608662126
1764585811646057000,147.40705688476564,1.2213856687679887,-0.21318507004082202,-2.918561342085898
1764585811656011800,147.41701171875,2.0885820520460605,-0.9591957448005676,-3.0388977402985096
1764585811665966800,147.426966796875,2.8925784673064947,-0.8804863652229309,-3.0293074896544216
1764585811675922000,147.436921875,3.4315485661298033,-0.10767068564593792,-2.5351857096001504
1764585811685876700,147.44687670898438,3.8502737444162367,0.6361883640378713,-1.7165303621292114
1764585811695831800,147.45683178710937,4.235200697997212,1.2112976977348326,-1.4218512502282856
1764585811705787000,147.46678686523438,4.753498011147975,1.385178931391239,-1.1154054204270243
1764585811715741000,147.47674096679688,5.039400526875257,1.0786813714027403,-0.6768579358175396
1764585811725695700,147.48669580078126,5.02635925899446,0.5013029237300157,-0.5122030879288911
1764585811735650800,147.49665087890625,4.826717561137676,0.07331424253582954,-0.6131079327017068
1764585811745606000,147.50660595703124,4.278945731699467,0.6102578039675951,-1.3696917316630481
1764585811755561000,147.51656103515626,3.513557279513776,1.7343647095054386,-2.2110385111525654
1764585811765515800,147.52651586914064,2.81634512245357,2.3931115268319845,-2.539127432963252
1764585811775470800,147.53647094726563,2.304567566460371,2.9324112960010766,-2.795245343540609
1764585811785425000,147.5464248046875,2.1049545101761815,3.4736411564499137,-3.1118212299510835
1764585811795380000,147.5563798828125,2.096307677862048,3.219833568641543,-3.024325609588623
