time,seconds_elapsed,z,y,x
1764585674008072400,9.769072509765625,-0.26338812708854675,-0.08263000100851059,-0.4233279526233673
1764585674018026200,9.779026123046876,-0.2139982432126999,-0.17069153487682343,-0.46607154607772827
1764585674027980300,9.788980224609375,-0.13916368782520294,-0.2041000872850418,-0.5000489354133606
1764585674037934300,9.798934326171874,-0.11699654906988144,-0.3027278482913971,-0.49698302149772644
1764585674047889200,9.80888916015625,-0.1151195541024208,-0.5267660021781921,-0.5199037790298462
1764585674057843200,9.81884326171875,-0.14650237560272217,-0.6155651807785034,-0.5022276639938354
1764585674067797200,9.82879736328125,-0.19094467163085938,-0.6255829334259033,-0.462933212518692
1764585674077751300,9.838751220703125,-0.24269545078277588,-0.587792694568634,-0.4049079120159149
1764585674087705300,9.848705322265625,-0.2645019292831421,-0.5890440940856934,-0.3612384498119354
1764585674097660400,9.858660400390624,-0.27554669976234436,-0.6712267398834229,-0.35551926493644714
1764585674107614200,9.8686142578125,-0.2820216417312622,-0.7444970011711121,-0.3780458867549896
1764585674117568300,9.878568359375,-0.2489999234676361,-0.7402370572090149,-0.41242772340774536
1764585674127522300,9.888522216796876,-0.17308253049850464,-0.6987351179122925,-0.455157071352005
1764585674137477400,9.898477294921875,-0.10412032902240753,-0.6063447594642639,-0.4666275680065155
1764585674147431400,9.908431396484374,-0.0762048065662384,-0.5081468224525452,-0.44633880257606506
1764585674157385500,9.918385498046876,-0.07645141333341599,-0.43507981300354004,-0.3924548029899597
1764585674167339300,9.92833935546875,-0.09279630333185196,-0.321064293384552,-0.3167158365249634
1764585674177293300,9.938293212890626,-0.11457986384630203,-0.1840268224477768,-0.23813340067863464
1764585674187248000,9.948248046875,-0.14280538260936737,-0.01799524761736393,-0.16420456767082214
1764585674197202200,9.9582021484375,-0.15752366185188293,0.1370118111371994,-0.09792020171880722
1764585674207156500,9.968156494140626,-0.1557268351316452,0.24976712465286255,-0.026518456637859344
1764585674217110300,9.9781103515625,-0.13239280879497528,0.3012262284755707,0.04279846325516701
1764585674227065300,9.9880654296875,-0.10495852679014206,0.3033282458782196,0.11433708667755127
1764585674237019400,9.998019287109376,-0.08788084983825684,0.27562475204467773,0.18613025546073914
1764585674246973200,10.00797314453125,-0.08698416501283646,0.19862447679042816,0.22978799045085907
1764585674256927200,10.01792724609375,-0.08112997561693192,0.0903693363070488,0.2391563057899475
1764585674266882300,10.02788232421875,-0.05517188459634781,0.0052704173140227795,0.214572936296463
1764585674276836400,10.03783642578125,-0.013805259019136429,-0.07544782012701035,0.17065858840942383
1764585674286790400,10.047790283203126,0.02728891372680664,-0.12289629131555557,0.12335418164730072
1764585674296744400,10.057744384765625,0.056910257786512375,-0.12420540302991867,0.08012107014656067
1764585674306698200,10.0676982421875,0.07333184033632278,-0.11732353270053864,0.05368626490235329
1764585674316653300,10.0776533203125,0.08720239251852036,-0.10082561522722244,0.04900629073381424
1764585674326607000,10.087607177734375,0.0904807448387146,-0.11868397146463394,0.06371359527111053
1764585674336561200,10.09756103515625,0.08533448725938797,-0.14642508327960968,0.08289021253585815
1764585674346515500,10.107515380859375,0.07630903273820877,-0.13074891269207,0.09766490012407303
1764585674356470300,10.11747021484375,0.06876348704099655,-0.1218302771449089,0.12230405956506729
1764585674366424300,10.12742431640625,0.059874121099710464,-0.13716556131839752,0.1339159607887268
1764585674376378400,10.13737841796875,0.0539635568857193,-0.1477145552635193,0.1417994350194931
1764585674386332200,10.147332275390625,0.048458803445100784,-0.12519752979278564,0.14908131957054138
1764585674396286200,10.1572861328125,0.04977032169699669,-0.1065654307603836,0.15637749433517456
1764585674406241500,10.167241455078125,0.05637842416763306,-0.0744948461651802,0.1595463752746582
1764585674416195300,10.1771953125,0.06298177689313889,-0.039401546120643616,0.16354337334632874
1764585674426149400,10.1871494140625,0.058108456432819366,-0.00924923736602068,0.17358748614788055
1764585674436103400,10.197103515625,0.05033066123723984,0.015441608615219593,0.18936100602149963
1764585674446058200,10.207058349609374,0.03920717164874077,-0.017020462080836296,0.19781893491744995
1764585674456012300,10.21701220703125,0.03263598680496216,-0.01636474020779133,0.20963835716247559
1764585674465966300,10.22696630859375,0.02687663584947586,-0.01294257864356041,0.20707985758781433
1764585674475920100,10.236920166015626,0.01776248775422573,-0.0070334612391889095,0.20693498849868774
1764585674485874400,10.24687451171875,0.01909114047884941,-0.0036190226674079895,0.20596426725387573
1764585674495829200,10.256829345703125,0.013649102300405502,-0.004036410246044397,0.20859967172145844
1764585674505783300,10.266783203125,0.007240737788379192,-0.00531659135594964,0.20354366302490234
1764585674515737300,10.2767373046875,0.0002944702282547951,-0.016957607120275497,0.19202612340450287
1764585674525691400,10.28669140625,0.00016903551295399666,-0.02136673592031002,0.17839393019676208
1764585674535646200,10.296646240234375,0.003115168772637844,-0.022971583530306816,0.15684902667999268
1764585674545600500,10.3066005859375,0.00104562658816576,-0.021216027438640594,0.1330326497554779
1764585674555554300,10.31655419921875,-0.0008313371799886227,-0.009403063915669918,0.1049719750881195
1764585674565508400,10.32650830078125,-0.005103580188006163,0.006868584081530571,0.08135266602039337
1764585674575463200,10.336463134765625,-0.0125171123072505,0.04194318503141403,0.05961037427186966
1764585674585417200,10.346417236328126,-0.017317991703748703,0.06792205572128296,0.02759518474340439
1764585674595371300,10.356371337890625,-0.020570531487464905,0.08538924157619476,-0.00717516615986824
1764585674605325300,10.3663251953125,-0.027505137026309967,0.07382499426603317,-0.03550134599208832
1764585674615279000,10.376279052734375,-0.037913791835308075,0.030903387814760208,-0.055680543184280396
1764585674625234400,10.386234375,-0.046043090522289276,-0.03280661627650261,-0.0759972631931305
1764585674635188200,10.396188232421874,-0.04692233353853226,-0.0815766230225563,-0.10288646072149277
1764585674645142300,10.406142333984375,-0.04671034589409828,-0.10700315237045288,-0.12349347025156021
1764585674655096300,10.416096435546875,-0.04509587958455086,-0.12131025642156601,-0.14667725563049316
1764585674665051100,10.426051025390626,-0.03885502740740776,-0.13300180435180664,-0.15419988334178925
1764585674675005200,10.436005126953125,-0.030865823850035667,-0.15163104236125946,-0.15297481417655945
1764585674684959500,10.44595947265625,-0.022844914346933365,-0.17611029744148254,-0.15016011893749237
1764585674694913300,10.455913330078126,-0.019627481698989868,-0.18141095340251923,-0.13605433702468872
1764585674704867300,10.465867431640625,-0.020892217755317688,-0.16273392736911774,-0.12170201539993286
1764585674714822400,10.475822509765624,-0.022130798548460007,-0.14193418622016907,-0.10452132672071457
1764585674724776200,10.485776123046875,-0.03140046447515488,-0.11038292199373245,-0.07701859623193741
1764585674734730200,10.495730224609375,-0.040206439793109894,-0.09335202723741531,-0.05403365567326546
1764585674744684300,10.505684326171876,-0.04823347181081772,-0.08019787073135376,-0.031695060431957245
1764585674754639400,10.515639404296875,-0.047226130962371826,-0.08058210462331772,-0.021513473242521286
1764585674764593400,10.525593505859375,-0.04135199636220932,-0.08558325469493866,-0.02225968986749649
1764585674774547500,10.53554736328125,-0.03490874543786049,-0.08780326694250107,-0.023845069110393524
1764585674784501200,10.545501220703125,-0.03498411178588867,-0.0773458257317543,-0.02202266827225685
1764585674794455300,10.555455322265624,-0.03743145614862442,-0.06418480724096298,-0.02213883399963379
1764585674804410000,10.56541015625,-0.03922802582383156,-0.04289735481142998,-0.01323721930384636
1764585674814364200,10.5753642578125,-0.037591613829135895,-0.024816306307911873,-0.004287081770598888
1764585674824318200,10.585318115234376,-0.03210523724555969,-0.010943367145955563,0.0064417291432619095
1764585674834272300,10.595272216796875,-0.01987837627530098,-0.016964824870228767,0.015489665791392326
1764585674844227300,10.605227294921875,-0.00704912981018424,-0.022260254248976707,0.01563347689807415
1764585674854181400,10.615181396484376,0.009852765128016472,-0.033565398305654526,0.013926981948316097
1764585674864135200,10.62513525390625,0.019970647990703583,-0.039577484130859375,0.00991253275424242
1764585674874089200,10.635089111328124,0.03140651807188988,-0.049566105008125305,0.012696072459220886
1764585674884043300,10.645043212890625,0.03628329560160637,-0.06767480820417404,0.019922560080885887
1764585674893998000,10.654998046875,0.039118021726608276,-0.07934845238924026,0.027336254715919495
1764585674903952100,10.6649521484375,0.04545155167579651,-0.08351044356822968,0.0394778698682785
1764585674913906400,10.674906494140625,0.054562103003263474,-0.09585554897785187,0.04574434459209442
1764585674923860200,10.684860107421875,0.05323105305433273,-0.1092081069946289,0.049070633947849274
1764585674933815300,10.694815185546876,0.05159727483987808,-0.11529146134853363,0.06182914227247238
1764585674943769300,10.704769287109375,0.04772663488984108,-0.11441715061664581,0.07751462608575821
1764585674953723100,10.71472314453125,0.04629506170749664,-0.11439932882785797,0.09671527147293091
1764585674963677200,10.72467724609375,0.04613393917679787,-0.11279397457838058,0.11290596425533295
1764585674973632300,10.73463232421875,0.044668395072221756,-0.10554662346839905,0.12293915450572968
1764585674983586300,10.74458642578125,0.041833460330963135,-0.10378148406744003,0.13270869851112366
1764585674993540400,10.754540283203125,0.036127734929323196,-0.09514728933572769,0.13654999434947968
1764585675003494100,10.764494140625,0.03567686304450035,-0.07528357207775116,0.13753828406333923
1764585675013448200,10.7744482421875,0.036758918315172195,-0.06656528264284134,0.1316436529159546
1764585675023403300,10.7844033203125,0.04232519119977951,-0.05264919996261597,0.12335482984781265
1764585675033357000,10.794357177734375,0.04904186725616455,-0.03568553924560547,0.11013174057006836
1764585675043311000,10.80431103515625,0.05247228592634201,-0.012695799581706524,0.0915181115269661
1764585675053265400,10.814265380859375,0.06649786233901978,0.0024233509320765734,0.06521125137805939
1764585675063220200,10.82422021484375,0.076969675719738,0.023290814831852913,0.033963318914175034
1764585675073174300,10.83417431640625,0.07848745584487915,0.0520164929330349,0.005408215336501598
1764585675083128300,10.84412841796875,0.07972502708435059,0.07929977774620056,-0.018705375492572784
1764585675093082000,10.85408203125,0.07821855694055557,0.0818638727068901,-0.040728285908699036
1764585675103037200,10.864037109375,0.08087985217571259,0.058637380599975586,-0.06432496011257172
1764585675112991200,10.8739912109375,0.08265599608421326,0.03434354066848755,-0.09194838255643845
1764585675122945300,10.8839453125,0.0860866829752922,0.0051694088615477085,-0.1204652488231659
1764585675132899300,10.8938994140625,0.098036028444767,-0.03575441986322403,-0.14037343859672546
1764585675142853400,10.903853271484374,0.09712149947881699,-0.058040816336870193,-0.1534104198217392
1764585675152808200,10.91380810546875,0.09069566428661346,-0.05500752106308937,-0.15243414044380188
1764585675162762200,10.92376220703125,0.08453124016523361,-0.060843575745821,-0.15120643377304077
1764585675172716000,10.933716064453124,0.07984109967947006,-0.07877190411090851,-0.14682111144065857
1764585675182670000,10.943670166015625,0.07203137874603271,-0.11423535645008087,-0.14417393505573273
1764585675192625400,10.95362548828125,0.05758284777402878,-0.12963853776454926,-0.1446768343448639
1764585675202579200,10.9635791015625,0.044616181403398514,-0.10989546775817871,-0.1438421905040741
1764585675212533200,10.973533203125,0.03339176997542381,-0.11313823610544205,-0.14633145928382874
1764585675222487300,10.9834873046875,0.019020553678274155,-0.11101356148719788,-0.13719868659973145
1764585675232441000,10.993441162109375,0.0017989091575145721,-0.10589537769556046,-0.12720887362957
1764585675242396200,11.003396240234375,-0.016841886565089226,-0.09093746542930603,-0.11652374267578125
1764585675252350200,11.01335009765625,-0.029912235215306282,-0.08351409435272217,-0.1069960966706276
1764585675262304300,11.02330419921875,-0.03873368725180626,-0.0720587745308876,-0.09747742116451263
1764585675272258300,11.03325830078125,-0.043537840247154236,-0.06400217860937119,-0.09005582332611084
1764585675282213000,11.043213134765624,-0.041599858552217484,-0.06053527817130089,-0.0906401202082634
1764585675292167200,11.053167236328125,-0.0372311994433403,-0.05039246007800102,-0.09606391936540604
1764585675302121200,11.063121337890625,-0.03185055032372475,-0.04429382085800171,-0.10401345789432526
1764585675312075300,11.0730751953125,-0.020068980753421783,-0.04948507621884346,-0.11344199627637863
1764585675322029000,11.083029052734375,-0.011057110503315926,-0.06572982668876648,-0.11619250476360321
1764585675331984400,11.092984375,-0.007942764088511467,-0.08732765167951584,-0.11293201893568039
1764585675341938200,11.102938232421875,-0.01025199145078659,-0.1040957123041153,-0.10833512991666794
1764585675351892200,11.112892333984375,-0.011643771082162857,-0.11084113270044327,-0.10293423384428024
1764585675361846300,11.12284619140625,-0.005193594377487898,-0.09834051877260208,-0.0974678322672844
1764585675371801000,11.132801025390625,-0.002679392695426941,-0.08030644059181213,-0.08831210434436798
1764585675381755100,11.142755126953125,0.00017551565542817116,-0.07089642435312271,-0.07493717223405838
1764585675391709400,11.15270947265625,0.002253092359751463,-0.06940716505050659,-0.06792256981134415
1764585675401663200,11.162663330078125,0.00597912073135376,-0.06983619928359985,-0.0673486590385437
1764585675411618300,11.172618408203125,0.008214334025979042,-0.07246173173189163,-0.06988026201725006
1764585675421572000,11.182572021484376,0.016131378710269928,-0.06414175033569336,-0.07341214269399643
1764585675431526100,11.192526123046875,0.022336967289447784,-0.04801962897181511,-0.07374631613492966
1764585675441480200,11.202480224609374,0.02387947030365467,-0.036799464374780655,-0.0786324143409729
1764585675451434200,11.212434326171875,0.02277870662510395,-0.012701855972409248,-0.07853638380765915
1764585675461389300,11.222389404296875,0.03137485682964325,0.0028597938362509012,-0.0713953822851181
1764585675471343400,11.23234326171875,0.03683341667056084,0.002811299404129386,-0.06579868495464325
1764585675481297200,11.242297119140625,0.044894538819789886,0.0003816974349319935,-0.06342288106679916
1764585675491251200,11.252251220703124,0.052615001797676086,-0.004892716649919748,-0.06533247977495193
1764585675501206300,11.262206298828126,0.059219375252723694,-0.004305756185203791,-0.07083377242088318
1764585675511160000,11.27216015625,0.06235329434275627,0.00775245763361454,-0.078117735683918
1764585675521114000,11.282114013671874,0.0731995552778244,0.0037044528871774673,-0.08812935650348663
1764585675531068400,11.292068359375,0.07542779296636581,-0.0028941358905285597,-0.10006377100944519
1764585675541022200,11.302022216796875,0.07784327864646912,0.011314627714455128,-0.10328779369592667
1764585675550977300,11.311977294921874,0.08271699398756027,0.009985639713704586,-0.0987575501203537
1764585675560931300,11.321931396484375,0.08722812682390213,-0.013134859502315521,-0.08638716489076614
1764585675570885000,11.331885009765625,0.08032543957233429,-0.0573466457426548,-0.06329420953989029
1764585675580839200,11.341839111328126,0.06672121584415436,-0.09271448850631714,-0.038363292813301086
1764585675590794200,11.351794189453125,0.05649040639400482,-0.12773497402668,-0.019578952342271805
1764585675600748300,11.361748291015624,0.04696747660636902,-0.13200907409191132,-0.005610140040516853
1764585675610702300,11.371702392578126,0.03619778901338577,-0.12684939801692963,-0.0011993534862995148
1764585675620656000,11.38165625,0.030384639278054237,-0.0921635851264,-0.0025977795012295246
1764585675630610200,11.391610107421876,0.028018323704600334,-0.0592561811208725,-0.00943645928055048
1764585675640565200,11.401565185546875,0.017412016168236732,-0.026893720030784607,-0.011269512586295605
1764585675650519000,11.41151904296875,0.0033336919732391834,-0.017241286113858223,-0.009537765756249428
1764585675660473000,11.42147314453125,-0.014261813834309578,-0.014338972046971321,-0.005621853284537792
1764585675670427400,11.431427490234375,-0.033538125455379486,-0.023376723751425743,-0.0035799583420157433
1764585675680382200,11.44138232421875,-0.04510290175676346,-0.02846895344555378,-0.002112023998051882
1764585675690336300,11.451336181640626,-0.05325213447213173,-0.03294863551855087,-0.004134586080908775
1764585675700290300,11.461290283203125,-0.05933346226811409,-0.03263145312666893,-0.006790822837501764
1764585675710244000,11.471244140625,-0.05971284210681915,-0.03262409195303917,-0.002203996293246746
1764585675720198100,11.4811982421875,-0.062253765761852264,-0.039284393191337585,0.000653575174510479
1764585675730153200,11.4911533203125,-0.06888631731271744,-0.04635094106197357,0.018074098974466324
1764585675740107300,11.501107177734376,-0.08326312899589539,-0.048710234463214874,0.04476802796125412
1764585675750061300,11.511061279296875,-0.09093677252531052,-0.04852291941642761,0.07167580723762512
1764585675760015400,11.521015380859374,-0.0920606255531311,-0.03202037885785103,0.0978056788444519
1764585675769970200,11.53097021484375,-0.09275002777576447,-0.015613925643265247,0.11356781423091888
1764585675779924200,11.54092431640625,-0.0972028374671936,0.004512914456427097,0.1325061023235321
1764585675789878300,11.550878173828124,-0.1067209467291832,0.0073937298730015755,0.14443305134773254
1764585675799832600,11.56083251953125,-0.1012798398733139,0.009709348902106285,0.15983597934246063
1764585675809787400,11.570787353515625,-0.09409476071596146,0.00372333568520844,0.16939517855644226
1764585675819741400,11.580741455078124,-0.08632392436265945,-0.003983053378760815,0.17238138616085052
1764585675829695500,11.590695556640625,-0.07851117104291916,0.0027991700917482376,0.1706494837999344
1764585675839649500,11.6006494140625,-0.0690430998802185,0.019460972398519516,0.1593254655599594
1764585675849603300,11.610603271484376,-0.05185586214065552,0.029580984264612198,0.13214656710624695
1764585675859558700,11.62055859375,-0.035522159188985825,0.05673457309603691,0.08738042414188385
1764585675869512400,11.630512451171874,-0.03797335550189018,0.08810080587863922,0.04057525470852852
1764585675879466500,11.640466552734376,-0.05027928948402405,0.12484976649284363,0.004520579241216183
1764585675889420500,11.650420654296875,-0.05166797339916229,0.16555632650852203,-0.011686299927532673
1764585675899375400,11.660375244140624,-0.03701739013195038,0.15155768394470215,-0.012634385377168655
1764585675909329400,11.670329345703125,-0.028407614678144455,0.10992078483104706,-0.013666518032550812
1764585675919283500,11.680283447265625,-0.022856522351503372,0.07030865550041199,-0.03549911454319954
1764585675929237200,11.6902373046875,-0.031756408512592316,0.06113426387310028,-0.06212998181581497
1764585675939192600,11.700192626953125,-0.03729045391082764,0.059301212430000305,-0.09607729315757751
1764585675949146600,11.710146728515625,-0.04659860208630562,0.03759971261024475,-0.11783020198345184
1764585675959100400,11.720100341796876,-0.048806898295879364,-0.022198639810085297,-0.12400953471660614
1764585675969054500,11.730054443359375,-0.04909488186240196,-0.10321567952632904,-0.11841898411512375
1764585675979008500,11.740008544921874,-0.053155671805143356,-0.17191246151924133,-0.10396307706832886
1764585675988963300,11.74996337890625,-0.0525943897664547,-0.20248885452747345,-0.08745541423559189
1764585675998917600,11.759917724609375,-0.047697100788354874,-0.20456239581108093,-0.06671658158302307
1764585676008871700,11.76987158203125,-0.033968161791563034,-0.204225093126297,-0.041387300938367844
1764585676018825500,11.779825439453125,-0.0249757319688797,-0.1766882836818695,-0.011156694032251835
1764585676028780500,11.789780517578125,-0.025563247501850128,-0.10738611221313477,0.022181440144777298
1764585676038734300,11.799734375,-0.03380786255002022,-0.021336983889341354,0.05979859083890915
1764585676048688400,11.8096884765625,-0.046562448143959045,0.039496585726737976,0.09700023382902145
1764585676058642400,11.819642333984374,-0.05675064027309418,0.08238226175308228,0.12273542582988739
1764585676068596500,11.829596435546875,-0.06471027433872223,0.11616214364767075,0.1275338977575302
1764585676078551600,11.839551513671875,-0.06959717720746994,0.15207087993621826,0.12454531341791153
1764585676088505600,11.849505615234374,-0.06702462583780289,0.17035605013370514,0.11047305911779404
1764585676098459400,11.85945947265625,-0.06479369848966599,0.17619502544403076,0.0946488231420517
1764585676108413400,11.869413330078125,-0.05911310762166977,0.16896171867847443,0.07244082540273666
1764585676118368500,11.879368408203124,-0.04611501470208168,0.1825137436389923,0.04479428753256798
1764585676128322300,11.889322265625,-0.025693930685520172,0.20187202095985413,0.013829987496137619
1764585676138276600,11.899276611328125,-0.008216670714318752,0.2207852602005005,-0.01660248637199402
1764585676148230700,11.909230712890626,0.006349154282361269,0.23542055487632751,-0.03016260452568531
1764585676158184400,11.919184326171875,0.016137337312102318,0.2098824381828308,-0.03208301216363907
1764585676168139500,11.929139404296874,0.023675337433815002,0.16517500579357147,-0.02548099122941494
1764585676178093300,11.93909326171875,0.03483984246850014,0.1631225049495697,-0.035553332418203354
1764585676188047400,11.94904736328125,0.0428476557135582,0.18735778331756592,-0.059050776064395905
1764585676198001400,11.95900146484375,0.04654332250356674,0.18761850893497467,-0.07127229124307632
1764585676207956500,11.96895654296875,0.05060059577226639,0.1540749967098236,-0.07263247668743134
1764585676217910500,11.97891064453125,0.04963812977075577,0.10969288647174835,-0.059611476957798004
1764585676227864600,11.988864501953126,0.05073651671409607,0.07203240692615509,-0.046451635658741
1764585676237818400,11.998818359375,0.04057762026786804,0.043670009821653366,-0.01883705146610737
1764585676247773400,12.0087734375,0.0352691225707531,0.04007226973772049,0.003711402416229248
1764585676257727500,12.0187275390625,0.022972241044044495,0.0600302629172802,0.021679218858480453
1764585676267681300,12.028681396484375,0.01386263221502304,0.09995371103286743,0.037646468728780746
1764585676277635600,12.038635498046874,0.001550039742141962,0.1324906051158905,0.05511227250099182
1764585676287589600,12.048589599609375,-0.01602840982377529,0.17284806072711945,0.07422098517417908
1764585676297544400,12.05854443359375,-0.028555387631058693,0.19422098994255066,0.09358616173267365
1764585676307498500,12.06849853515625,-0.045611124485731125,0.2036672979593277,0.10641290247440338
1764585676317452500,12.07845263671875,-0.06189076229929924,0.2138885110616684,0.11192405223846436
1764585676327406300,12.08840625,-0.07232482731342316,0.22125950455665588,0.10838247835636139
1764585676337361700,12.098361572265626,-0.0745011642575264,0.21688367426395416,0.10935905575752258
1764585676347315500,12.1083154296875,-0.07899760454893112,0.19941815733909607,0.10443364828824997
1764585676357269500,12.11826953125,-0.077427938580513,0.19076262414455414,0.09834060072898865
1764585676367223600,12.1282236328125,-0.08274223655462265,0.17954203486442566,0.0883442759513855
1764585676377177600,12.138177490234375,-0.08313638716936111,0.16272497177124023,0.07484124600887299
1764585676387132400,12.14813232421875,-0.08216655254364014,0.13196434080600739,0.06364323198795319
1764585676397086500,12.15808642578125,-0.08395246416330338,0.10222509503364563,0.060630399733781815
1764585676407040300,12.168040283203124,-0.08595587313175201,0.07747931778430939,0.054196421056985855
1764585676416994600,12.17799462890625,-0.09601463377475739,0.05896395444869995,0.056365568190813065
1764585676426949400,12.187949462890625,-0.10589782148599625,0.049786798655986786,0.0584448017179966
1764585676436903400,12.1979033203125,-0.11411793529987335,0.040814612060785294,0.05706075206398964
1764585676446857500,12.207857421875,-0.11486586183309555,0.04321373254060745,0.054532404989004135
1764585676456811500,12.2178115234375,-0.10962875932455063,0.04516023397445679,0.04726330563426018
1764585676466765300,12.227765380859376,-0.11208383738994598,0.04222681000828743,0.046160172671079636
1764585676476720600,12.237720703125,-0.11557844281196594,0.03270654007792473,0.05383780226111412
1764585676486674400,12.24767431640625,-0.11144883930683136,0.026003848761320114,0.056931812316179276
1764585676496628500,12.25762841796875,-0.0979953482747078,0.023970523849129677,0.05262388288974762
1764585676506582500,12.26758251953125,-0.08667208254337311,0.025522859767079353,0.04508819431066513
1764585676516537300,12.277537353515624,-0.07932282984256744,0.02368820831179619,0.04434117674827576
1764585676526491400,12.287491455078126,-0.07872441411018372,0.034496914595365524,0.044326264411211014
1764585676536445400,12.297445556640625,-0.07554193586111069,0.043942879885435104,0.04437952861189842
1764585676546399200,12.307399169921876,-0.07242763042449951,0.04020876809954643,0.04934658482670784
1764585676556353500,12.317353515625,-0.06840385496616364,0.04826562851667404,0.052746113389730453
1764585676566308600,12.32730859375,-0.05752965807914734,0.05654052644968033,0.05586840212345123
1764585676576262400,12.337262451171876,-0.044327836483716965,0.048576876521110535,0.052400704473257065
1764585676586216400,12.347216552734375,-0.02733525075018406,0.026304543018341064,0.05508289113640785
1764585676596170500,12.35717041015625,-0.014316121116280556,0.003500428283587098,0.056480247527360916
1764585676606125300,12.367125244140626,-0.003308175830170512,-0.0074603664688766,0.05393984913825989
1764585676616079600,12.37707958984375,0.006105299573391676,-0.006070462521165609,0.05004364624619484
1764585676626033700,12.38703369140625,0.015736056491732597,-0.006331038661301136,0.05104648321866989
1764585676635987500,12.396987548828125,0.023124730214476585,-0.010907148011028767,0.05521566420793533
1764585676645942500,12.406942626953125,0.02432531677186489,-0.020277895033359528,0.05873167887330055
1764585676655896300,12.416896240234376,0.02926415018737316,-0.009789567440748215,0.06394694000482559
1764585676665850400,12.426850341796875,0.030261201784014702,-0.01066599041223526,0.0672580674290657
1764585676675804400,12.436804443359375,0.021961459890007973,-0.008874215185642242,0.0680338442325592
1764585676685758500,12.446758544921876,0.019166693091392517,-0.006356220692396164,0.06768672168254852
1764585676695713500,12.456713623046875,0.015782348811626434,0.009036317467689514,0.06686992943286896
1764585676705667600,12.46666748046875,0.021160049363970757,0.014035653322935104,0.0728030726313591
1764585676715621400,12.476621337890625,0.023067405447363853,0.029496103525161743,0.07338177412748337
1764585676725575400,12.486575439453125,0.019632449373602867,0.06439612805843353,0.07167389243841171
1764585676735530500,12.496530517578124,0.024120407178997993,0.08270775526762009,0.07234633713960648
1764585676745484300,12.506484375,0.032847750931978226,0.10088494420051575,0.060438066720962524
1764585676755438600,12.5164384765625,0.034468285739421844,0.12785157561302185,0.03994371369481087
1764585676765392600,12.526392578125,0.03148866444826126,0.14093250036239624,0.023125750944018364
1764585676775346400,12.536346435546875,0.030565612018108368,0.13881687819957733,0.009761743247509003
1764585676785302000,12.546302001953125,0.029446039348840714,0.12129776179790497,0.0017918203957378864
1764585676795255800,12.556255859375,0.039320241659879684,0.10145667940378189,-0.00951063446700573
1764585676805209900,12.5662099609375,0.05038786306977272,0.07229339331388474,-0.01797618716955185
1764585676815164000,12.576163818359374,0.07158289849758148,0.04276079684495926,-0.037445493042469025
1764585676825119000,12.586118896484376,0.08484359085559845,0.019942861050367355,-0.05963268131017685
1764585676835073000,12.596072998046875,0.09960708767175674,-0.003164056921377778,-0.07831183075904846
1764585676845027000,12.606027099609374,0.10138498991727829,-0.03514710068702698,-0.09793372452259064
1764585676854980900,12.61598095703125,0.10006539523601532,-0.06173556670546532,-0.10914536565542221
1764585676864936000,12.62593603515625,0.10381852090358734,-0.09493010491132736,-0.11604491621255875
1764585676874889700,12.6358896484375,0.1073237732052803,-0.11901094019412994,-0.10532889515161514
1764585676884843800,12.64584375,0.10580065846443176,-0.14349956810474396,-0.08659617602825165
1764585676894798000,12.655798095703124,0.10673409700393677,-0.157973051071167,-0.051382530480623245
1764585676904752000,12.665752197265626,0.10730696469545364,-0.16314361989498138,-0.013886973261833191
1764585676914707000,12.67570703125,0.10571546107530594,-0.17494302988052368,0.012142762541770935
1764585676924661000,12.685660888671874,0.09812971949577332,-0.17291034758090973,0.024341903626918793
1764585676934614800,12.69561474609375,0.09156742691993713,-0.13155917823314667,0.021045442670583725
1764585676944568800,12.70556884765625,0.08343334496021271,-0.07195772230625153,0.011386153288185596
1764585676954524200,12.715524169921874,0.07667184621095657,-0.007607491686940193,0.009609824977815151
1764585676964478000,12.72547802734375,0.06125321611762047,0.035636961460113525,0.021395761519670486
1764585676974432000,12.735431884765624,0.05499451979994774,0.05300849676132202,0.037333451211452484
1764585676984386000,12.745385986328126,0.05797455459833145,0.051470495760440826,0.03876025974750519
1764585676994339800,12.75533984375,0.0671858936548233,0.05238209664821625,0.028988055884838104
1764585677004295000,12.765294921875,0.07100001722574234,0.07066024094820023,0.013598611578345299
1764585677014249000,12.7752490234375,0.059297822415828705,0.08295712620019913,-0.002977436874061823
1764585677024202800,12.78520263671875,0.03820754587650299,0.0675346627831459,-0.012376166880130768
1764585677034157000,12.795156982421876,0.0230949018150568,0.03416285663843155,-0.024493016302585602
1764585677044112000,12.80511181640625,0.02666686475276947,-0.0004340533632785082,-0.035054925829172134
1764585677054066000,12.81506591796875,0.03009861335158348,-0.037165701389312744,-0.03744538128376007
1764585677064020000,12.82502001953125,0.034296609461307526,-0.07289408892393112,-0.04045450687408447
1764585677073974000,12.83497412109375,0.0410730242729187,-0.08847065269947052,-0.0445224866271019
1764585677083927800,12.844927734375,0.04058874025940895,-0.09745751321315765,-0.050857290625572205
1764585677093883100,12.854883056640626,0.03919936716556549,-0.0846562311053276,-0.06556619703769684
1764585677103837000,12.8648369140625,0.030812321230769157,-0.0343024879693985,-0.08040069788694382
1764585677113791000,12.874791015625,0.012930259108543396,0.012415481731295586,-0.08424043655395508
1764585677123745000,12.8847451171875,-0.0010309184435755014,0.024706987664103508,-0.07683973014354706
